diversityTrend,id,initVariability,intelligibility,languageDiversity,languageSize,memoryImpedance,mutationRate,populationSize,semanticSize,smoothedDiversity,smoothedIntelligibility,understandingThreshold,wanderingRadius
0.006879397271016003,13,0.1,0.96,8.572649883179704,105.0,1.0,0.3,50.0,20.0,9.290357507542915,0.9503999999999985,0.15000000000000002,100.0
0.007984602445974773,13,0.1,0.96,8.994088419809689,126.0,1.0,0.3,50.0,20.0,9.38176701865654,0.9769999999999993,0.15000000000000002,100.0
0.008679276112920523,13,0.1,0.98,8.9252034204138,119.0,1.0,0.3,50.0,20.0,8.538838140935106,0.9517999999999991,0.15000000000000002,100.0
0.009577947342346781,13,0.1,0.98,9.534413776243843,125.0,1.0,0.3,50.0,20.0,9.567844027309388,0.9827999999999985,0.15000000000000002,100.0
0.007152588648172746,13,0.1,0.98,7.557613099187514,93.0,1.0,0.3,50.0,20.0,6.928362794856416,0.9739999999999998,0.15000000000000002,100.0
0.008087455228826564,13,0.1,0.98,9.025282997270875,126.0,1.0,0.3,50.0,20.0,8.604702099915416,0.9850000000000005,0.15000000000000002,100.0
0.010436015538816701,13,0.1,0.96,12.21316600511996,125.0,1.0,0.3,50.0,20.0,12.594002353231314,0.9481999999999985,0.15000000000000002,100.0
0.010099694283458164,13,0.1,0.94,11.638964775146045,130.0,1.0,0.3,50.0,20.0,11.476649419974422,0.9241999999999987,0.15000000000000002,100.0
0.006616633888818256,13,0.1,0.98,7.234418297511789,100.0,1.0,0.3,50.0,20.0,6.867874342225995,0.9584000000000006,0.15000000000000002,100.0
0.008393490144758145,13,0.1,0.98,9.213794678430732,119.0,1.0,0.3,50.0,20.0,9.159200754726914,0.9773999999999993,0.15000000000000002,100.0
0.010522847655236702,13,0.1,0.96,10.325570669647858,114.0,1.0,0.3,50.0,20.0,9.714706785659756,0.9677999999999991,0.15000000000000002,100.0
0.00720328373606805,13,0.1,1.0,7.6027299289873245,112.0,1.0,0.3,50.0,20.0,7.917995515470006,0.9626000000000003,0.15000000000000002,100.0
0.010033545068761142,13,0.1,0.94,9.878840011340971,124.0,1.0,0.3,50.0,20.0,11.006589756280308,0.9494,0.15000000000000002,100.0
0.012449597915689684,13,0.1,0.98,13.412502675531439,121.0,1.0,0.3,50.0,20.0,12.806419049813869,0.9679999999999996,0.15000000000000002,100.0
0.0070701337209231494,13,0.1,1.0,7.79636295185735,112.0,1.0,0.3,50.0,20.0,7.394110528505267,0.9653999999999996,0.15000000000000002,100.0
0.009310126229162018,13,0.1,0.92,10.279995518249539,133.0,1.0,0.3,50.0,20.0,9.542963518201944,0.9703999999999998,0.15000000000000002,100.0
0.010089916825799957,13,0.1,0.98,12.63677974358386,130.0,1.0,0.3,50.0,20.0,11.951948611796135,0.9692000000000006,0.15000000000000002,100.0
0.010203842691512468,13,0.1,0.96,12.493668504221922,125.0,1.0,0.3,50.0,20.0,12.191486067944844,0.9663999999999988,0.15000000000000002,100.0
0.006723064686575977,13,0.1,0.94,9.222924350234,105.0,1.0,0.3,50.0,20.0,8.174279696466908,0.9461999999999994,0.15000000000000002,100.0
0.009595967929380418,13,0.1,0.92,9.478229150453107,124.0,1.0,0.3,50.0,20.0,8.890792983212958,0.9607999999999999,0.15000000000000002,100.0
0.008931385656182468,13,0.1,0.96,10.12440865316364,117.0,1.0,0.3,50.0,20.0,9.931222394431925,0.9523999999999995,0.15000000000000002,100.0
0.009006505358995514,13,0.1,1.0,10.520319542447101,119.0,1.0,0.3,50.0,20.0,9.43464135878509,0.9659999999999996,0.15000000000000002,100.0
0.004338085723340922,13,0.1,1.0,5.005966496666874,97.0,1.0,0.3,50.0,20.0,5.273028759745517,0.9723999999999998,0.15000000000000002,100.0
0.008443875548891859,13,0.1,0.94,10.039551226322622,118.0,1.0,0.3,50.0,20.0,9.722996946387871,0.9491999999999992,0.15000000000000002,100.0
0.006298532872921753,13,0.1,0.96,8.065180943775683,105.0,1.0,0.3,50.0,20.0,8.09303134662982,0.9529999999999991,0.15000000000000002,100.0
0.008726307652521817,13,0.1,0.98,9.722166154129681,123.0,1.0,0.3,50.0,20.0,8.970399100715316,0.987,0.15000000000000002,100.0
0.008495337332022736,13,0.1,0.92,9.062879957979272,118.0,1.0,0.3,50.0,20.0,8.45686067059848,0.9641999999999997,0.15000000000000002,100.0
0.00618501089154279,13,0.1,0.98,7.313963226003327,122.0,1.0,0.3,50.0,20.0,7.249822945932761,0.9637999999999995,0.15000000000000002,100.0
0.007068561631193814,13,0.1,0.98,9.316222345695417,117.0,1.0,0.3,50.0,20.0,9.142909263074603,0.9867999999999999,0.15000000000000002,100.0
0.00874137376797656,13,0.1,0.96,8.998974785075255,102.0,1.0,0.3,50.0,20.0,9.131358955999438,0.9535999999999983,0.15000000000000002,100.0
0.007974639988703383,13,0.1,0.92,8.756822034785241,121.0,1.0,0.3,50.0,20.0,8.745261598062108,0.949399999999999,0.15000000000000002,100.0
0.006634486786564004,13,0.1,0.94,6.885845840150699,100.0,1.0,0.3,50.0,20.0,7.0608393771935605,0.9585999999999997,0.15000000000000002,100.0
0.009238334455842562,13,0.1,0.98,10.280837371024536,120.0,1.0,0.3,50.0,20.0,10.247260305559115,0.9806,0.15000000000000002,100.0
0.007336973443258597,13,0.1,1.0,8.014560018810332,109.0,1.0,0.3,50.0,20.0,7.594836893982299,0.9797999999999994,0.15000000000000002,100.0
0.0059397788190407716,13,0.1,0.98,8.941207815667514,122.0,1.0,0.3,50.0,20.0,7.538831865000658,0.9803999999999995,0.15000000000000002,100.0
0.0052145971116709525,13,0.1,1.0,5.054611190775754,84.0,1.0,0.3,50.0,20.0,5.7888480044539286,0.9734000000000002,0.15000000000000002,100.0
0.010271806915105047,13,0.1,0.96,9.076907546972706,122.0,1.0,0.3,50.0,20.0,9.356771774119201,0.9785999999999998,0.15000000000000002,100.0
0.009593472343405563,13,0.1,0.96,9.265746503261527,130.0,1.0,0.3,50.0,20.0,9.115372411201,0.9479999999999994,0.15000000000000002,100.0
0.008683298262927701,13,0.1,0.96,8.308199750425736,120.0,1.0,0.3,50.0,20.0,8.127903128957078,0.9629999999999985,0.15000000000000002,100.0
0.010403170875389365,13,0.1,0.96,9.624314652647849,114.0,1.0,0.3,50.0,20.0,9.438441172835889,0.9772000000000004,0.15000000000000002,100.0
0.011784313376072116,13,0.1,0.94,12.271159919918501,131.0,1.0,0.3,50.0,20.0,12.150292790087356,0.9661999999999991,0.15000000000000002,100.0
0.007115104992065884,13,0.1,0.96,8.85864804404498,117.0,1.0,0.3,50.0,20.0,7.877847948537731,0.9781999999999997,0.15000000000000002,100.0
0.006364198062735104,13,0.1,0.96,8.433507357934573,102.0,1.0,0.3,50.0,20.0,8.53815536377479,0.9703999999999993,0.15000000000000002,100.0
0.007901386153622713,13,0.1,0.98,9.51864265986017,119.0,1.0,0.3,50.0,20.0,9.454704461318318,0.9677999999999994,0.15000000000000002,100.0
0.00549847867278916,13,0.1,1.0,5.8967554837981515,109.0,1.0,0.3,50.0,20.0,5.915805132268583,0.9874000000000003,0.15000000000000002,100.0
0.005640063948778149,13,0.1,0.94,7.6349599070058085,116.0,1.0,0.3,50.0,20.0,6.9272708130619085,0.9671999999999988,0.15000000000000002,100.0
0.011828348580925385,13,0.1,0.96,13.190604660778535,127.0,1.0,0.3,50.0,20.0,12.739212769887718,0.9523999999999987,0.15000000000000002,100.0
0.010194198137528313,13,0.1,1.0,11.724295396899187,118.0,1.0,0.3,50.0,20.0,10.249761250820637,0.9592000000000005,0.15000000000000002,100.0
0.008543813574244717,13,0.1,0.9,9.071573099713435,113.0,1.0,0.3,50.0,20.0,8.859742806426745,0.9310000000000004,0.15000000000000002,100.0
0.011113082688690785,13,0.1,0.98,12.810340217774035,135.0,1.0,0.3,50.0,20.0,11.714986746742202,0.9763999999999983,0.15000000000000002,100.0
0.006853370039592418,13,0.1,1.0,6.522619808395477,124.0,1.0,0.3,50.0,20.0,7.146401009760788,0.9797999999999993,0.15000000000000002,100.0
0.00553532831745679,13,0.1,0.92,8.358870246634016,126.0,1.0,0.3,50.0,20.0,7.344591681249214,0.968399999999999,0.15000000000000002,100.0
0.007634841038223043,13,0.1,0.98,7.517975773741567,121.0,1.0,0.3,50.0,20.0,7.80502417591688,0.967799999999999,0.15000000000000002,100.0
0.007334971907555133,13,0.1,0.96,9.399237567213877,118.0,1.0,0.3,50.0,20.0,9.169119475058553,0.9691999999999996,0.15000000000000002,100.0
0.009747874234609178,13,0.1,0.96,9.298987794616092,122.0,1.0,0.3,50.0,20.0,8.978226028045881,0.9797999999999999,0.15000000000000002,100.0
0.006209378566138594,13,0.1,0.94,6.5873019969007265,114.0,1.0,0.3,50.0,20.0,5.998326322284885,0.9821999999999992,0.15000000000000002,100.0
0.008172057288988673,13,0.1,0.98,9.279975893991354,125.0,1.0,0.3,50.0,20.0,9.2955964041526,0.9497999999999991,0.15000000000000002,100.0
0.011602075943196469,13,0.1,0.98,11.592589064969415,130.0,1.0,0.3,50.0,20.0,10.729000149841038,0.9587999999999991,0.15000000000000002,100.0
0.009209121034426069,13,0.1,0.96,7.842735281173639,112.0,1.0,0.3,50.0,20.0,8.228105417941734,0.9689999999999995,0.15000000000000002,100.0
0.007804277252353298,13,0.1,0.98,8.764404633351742,111.0,1.0,0.3,50.0,20.0,8.106308585217297,0.9798000000000002,0.15000000000000002,100.0
0.005553635368488436,13,0.1,0.98,6.636576360748063,115.0,1.0,0.3,50.0,20.0,5.464739243322832,0.9476000000000002,0.15000000000000002,100.0
0.010025682026477174,13,0.1,0.96,9.289790434627369,117.0,1.0,0.3,50.0,20.0,9.805489765422164,0.9776000000000002,0.15000000000000002,100.0
0.004579862931333334,13,0.1,1.0,7.256843392805954,112.0,1.0,0.3,50.0,20.0,6.482048916098603,0.9812000000000001,0.15000000000000002,100.0
0.007677453932735554,13,0.1,0.98,8.450409755814407,122.0,1.0,0.3,50.0,20.0,8.098428234356652,0.9825999999999995,0.15000000000000002,100.0
0.004695997032935499,13,0.1,0.98,5.842992621908358,112.0,1.0,0.3,50.0,20.0,6.390803252709125,0.9830000000000009,0.15000000000000002,100.0
0.007365174660682497,13,0.1,0.98,9.907785899499713,124.0,1.0,0.3,50.0,20.0,9.62110871919772,0.963799999999999,0.15000000000000002,100.0
0.008212994131432706,13,0.1,0.98,7.593159096361557,101.0,1.0,0.3,50.0,20.0,8.196260315322412,0.9821999999999993,0.15000000000000002,100.0
0.008423577487531893,13,0.1,0.88,9.242178241108876,123.0,1.0,0.3,50.0,20.0,9.019003632690186,0.9329999999999998,0.15000000000000002,100.0
0.0072629424040372564,13,0.1,1.0,7.885050454536946,98.0,1.0,0.3,50.0,20.0,7.845936875871181,0.9785999999999998,0.15000000000000002,100.0
0.0074432519357374655,13,0.1,0.96,9.97586899609158,111.0,1.0,0.3,50.0,20.0,9.063817678626425,0.9641999999999992,0.15000000000000002,100.0
0.007610177854576945,13,0.1,0.98,9.407977894658238,109.0,1.0,0.3,50.0,20.0,8.975713162548857,0.9747999999999989,0.15000000000000002,100.0
0.007579459911210479,13,0.1,0.96,9.217257755554456,115.0,1.0,0.3,50.0,20.0,8.821082311608038,0.9827999999999989,0.15000000000000002,100.0
0.011086815851892171,13,0.1,0.98,10.822187555461642,107.0,1.0,0.3,50.0,20.0,10.625651332777869,0.9774000000000005,0.15000000000000002,100.0
0.007557917517173613,13,0.1,1.0,9.736035235017157,106.0,1.0,0.3,50.0,20.0,8.896663769111507,0.978,0.15000000000000002,100.0
0.005034192945131019,13,0.1,1.0,6.654625332587509,106.0,1.0,0.3,50.0,20.0,6.3167755198530635,0.9868000000000003,0.15000000000000002,100.0
0.01036689866830717,13,0.1,0.9,10.613475002476616,121.0,1.0,0.3,50.0,20.0,10.564960090386919,0.9485999999999996,0.15000000000000002,100.0
0.011304154269333426,13,0.1,0.98,11.599310758383348,110.0,1.0,0.3,50.0,20.0,10.921715073247471,0.9496000000000008,0.15000000000000002,100.0
0.008309955416542272,13,0.1,0.94,10.476969839288937,131.0,1.0,0.3,50.0,20.0,9.468654580715961,0.9727999999999989,0.15000000000000002,100.0
0.006701534756127939,13,0.1,0.98,7.454449754590459,112.0,1.0,0.3,50.0,20.0,8.008643087217195,0.9758000000000001,0.15000000000000002,100.0
0.006431259666755511,13,0.1,0.98,7.974495679124472,116.0,1.0,0.3,50.0,20.0,6.678706079985238,0.976999999999999,0.15000000000000002,100.0
0.005777289050386114,13,0.1,0.98,6.972591210886545,114.0,1.0,0.3,50.0,20.0,6.651289419644768,0.9816000000000007,0.15000000000000002,100.0
0.010199902979460652,13,0.1,0.96,10.950921435426546,114.0,1.0,0.3,50.0,20.0,10.136124201243401,0.9688000000000003,0.15000000000000002,100.0
0.00958092834676325,13,0.1,0.98,7.994873254117806,119.0,1.0,0.3,50.0,20.0,8.470510880321756,0.9633999999999995,0.15000000000000002,100.0
0.007557817797428767,13,0.1,0.98,8.52806262190991,107.0,1.0,0.3,50.0,20.0,8.559470176681446,0.9718000000000001,0.15000000000000002,100.0
0.006687439765200178,13,0.1,0.98,7.516214763408617,116.0,1.0,0.3,50.0,20.0,7.478377024051117,0.9827999999999997,0.15000000000000002,100.0
0.009843653686638061,13,0.1,1.0,8.579436369501762,111.0,1.0,0.3,50.0,20.0,9.947594830405588,0.9683999999999995,0.15000000000000002,100.0
0.0037004516335970446,13,0.1,0.96,7.614938474943311,112.0,1.0,0.3,50.0,20.0,7.104082459719824,0.9763999999999986,0.15000000000000002,100.0
0.010876440335325551,13,0.1,0.98,9.834631109280744,126.0,1.0,0.3,50.0,20.0,10.526490654749791,0.9579999999999994,0.15000000000000002,100.0
0.009092420413849108,13,0.1,0.98,9.199503556598305,106.0,1.0,0.3,50.0,20.0,9.363580292815074,0.9861999999999986,0.15000000000000002,100.0
0.009481329948644781,13,0.1,1.0,10.260948581787373,110.0,1.0,0.3,50.0,20.0,10.286941358146981,0.956799999999999,0.15000000000000002,100.0
0.007590814702642604,13,0.1,0.96,8.415015521681593,117.0,1.0,0.3,50.0,20.0,7.762554288380497,0.9445999999999988,0.15000000000000002,100.0
0.006582200952078744,13,0.1,1.0,7.70508178475115,104.0,1.0,0.3,50.0,20.0,6.269024380349289,0.9651999999999981,0.15000000000000002,100.0
0.007851409689118821,13,0.1,0.96,10.807333503974561,139.0,1.0,0.3,50.0,20.0,9.636444377833838,0.9420000000000007,0.15000000000000002,100.0
0.008154984752671717,13,0.1,1.0,8.422686939068956,109.0,1.0,0.3,50.0,20.0,8.449522285446498,0.9806000000000001,0.15000000000000002,100.0
0.004199253139096523,13,0.1,0.96,5.930681068174195,111.0,1.0,0.3,50.0,20.0,5.742921844497838,0.9822000000000002,0.15000000000000002,100.0
0.008555464236804427,13,0.1,0.94,8.278598227037776,113.0,1.0,0.3,50.0,20.0,9.007217188410833,0.9857999999999998,0.15000000000000002,100.0
0.00834536242406594,13,0.1,1.0,9.275439537736585,119.0,1.0,0.3,50.0,20.0,8.243024230086277,0.9734000000000005,0.15000000000000002,100.0
0.007445992900443732,13,0.1,0.98,7.833715965354983,114.0,1.0,0.3,50.0,20.0,7.735815004895253,0.9838000000000002,0.15000000000000002,100.0
0.008078323698398704,13,0.1,0.98,8.568029607952825,109.0,1.0,0.3,50.0,20.0,8.16411454566461,0.9731999999999995,0.15000000000000002,100.0
0.00603925961933661,13,0.1,0.98,9.193163330614247,115.0,1.0,0.3,50.0,20.0,7.899009011371672,0.9720000000000002,0.15000000000000002,100.0
0.006532221891521268,13,0.1,0.94,6.573714401821942,106.0,1.0,0.3,50.0,20.0,7.08786107436906,0.9511999999999987,0.15000000000000002,100.0
0.007128367805441421,13,0.1,1.0,9.269629572608677,114.0,1.0,0.3,50.0,20.0,8.389535561003184,0.9617999999999992,0.15000000000000002,100.0
0.008147837171356465,13,0.1,0.94,7.739331861226311,109.0,1.0,0.3,50.0,20.0,7.339698395020091,0.9565999999999987,0.15000000000000002,100.0
0.006856249122074177,13,0.1,1.0,8.343451641700144,114.0,1.0,0.3,50.0,20.0,8.226287397639961,0.9910000000000002,0.15000000000000002,100.0
0.006416832513689446,13,0.1,0.94,6.594088406486137,115.0,1.0,0.3,50.0,20.0,5.755253233432756,0.9643999999999996,0.15000000000000002,100.0
0.006254213924764305,13,0.1,0.92,6.3156144435868535,110.0,1.0,0.3,50.0,20.0,6.580962579121344,0.9649999999999995,0.15000000000000002,100.0
0.007514331263985661,13,0.1,1.0,6.041871644637888,121.0,1.0,0.3,50.0,20.0,6.742723408188763,0.9716000000000002,0.15000000000000002,100.0
0.006768566933187802,13,0.1,1.0,7.416552042083435,104.0,1.0,0.3,50.0,20.0,7.291029517891323,0.9831999999999994,0.15000000000000002,100.0
0.011505428389697172,13,0.1,0.98,11.81134473170946,121.0,1.0,0.3,50.0,20.0,11.474345910201007,0.9629999999999996,0.15000000000000002,100.0
0.008088666977766876,13,0.1,0.94,8.49193625634018,115.0,1.0,0.3,50.0,20.0,8.957990115053828,0.9440000000000001,0.15000000000000002,100.0
0.008364576656581354,13,0.1,0.94,7.634823280622338,114.0,1.0,0.3,50.0,20.0,7.421738501653409,0.9548000000000002,0.15000000000000002,100.0
0.010393769246684705,13,0.1,0.94,11.090525632671564,114.0,1.0,0.3,50.0,20.0,10.562587495287671,0.9853999999999992,0.15000000000000002,100.0
0.008780855471013115,13,0.1,1.0,10.376744444528276,112.0,1.0,0.3,50.0,20.0,10.179004842933688,0.9826000000000005,0.15000000000000002,100.0
0.008095338395163253,13,0.1,1.0,6.305003482858256,111.0,1.0,0.3,50.0,20.0,7.2837138788798494,0.9867999999999999,0.15000000000000002,100.0
0.007619872573002805,13,0.1,1.0,7.630406640963976,107.0,1.0,0.3,50.0,20.0,7.41299719578788,0.9660000000000001,0.15000000000000002,100.0
0.008197428198077476,13,0.1,1.0,8.838452817098572,109.0,1.0,0.3,50.0,20.0,8.663485495179211,0.9639999999999993,0.15000000000000002,100.0
0.00813421395741659,13,0.1,0.96,8.91687110032781,114.0,1.0,0.3,50.0,20.0,8.310927254841303,0.9747999999999993,0.15000000000000002,100.0
0.01139245419585662,13,0.1,0.96,11.166084487769613,113.0,1.0,0.3,50.0,20.0,11.948653842229579,0.965799999999999,0.15000000000000002,100.0
0.008677805225917325,13,0.1,1.0,9.972648537604048,118.0,1.0,0.3,50.0,20.0,9.413223003571552,0.9721999999999993,0.15000000000000002,100.0
0.009599396102775116,13,0.1,0.94,9.325577139977009,122.0,1.0,0.3,50.0,20.0,9.318938742337648,0.9234000000000003,0.15000000000000002,100.0
0.008966363271954162,13,0.1,0.88,11.360096050624414,130.0,1.0,0.3,50.0,20.0,10.866583609944422,0.9429999999999993,0.15000000000000002,100.0
0.008231197934562876,13,0.1,0.98,8.663468761450616,112.0,1.0,0.3,50.0,20.0,8.492115186057154,0.9762,0.15000000000000002,100.0
0.00674372600957324,13,0.1,0.94,7.035583298142148,106.0,1.0,0.3,50.0,20.0,6.997791040313164,0.9795999999999989,0.15000000000000002,100.0
0.006839962993602862,13,0.1,0.98,7.613577889538732,103.0,1.0,0.3,50.0,20.0,7.766616692265875,0.9835999999999993,0.15000000000000002,100.0
0.00633196650865115,13,0.1,0.98,8.39040902641549,114.0,1.0,0.3,50.0,20.0,8.064951432737953,0.9787999999999993,0.15000000000000002,100.0
0.005331685876854553,13,0.1,0.96,7.986765504219749,107.0,1.0,0.3,50.0,20.0,7.364207952112059,0.9777999999999996,0.15000000000000002,100.0
0.00628446212829597,12,0.1,1.0,7.747039536185535,108.0,1.0,0.3,50.0,20.0,7.883343400380392,0.9703999999999988,0.15000000000000002,75.0
0.008274484926628403,12,0.1,0.88,10.124688733397841,117.0,1.0,0.3,50.0,20.0,9.52667816359632,0.9553999999999992,0.15000000000000002,75.0
0.00806489224573081,12,0.1,0.98,9.973943364907342,113.0,1.0,0.3,50.0,20.0,9.968009957617832,0.9370000000000005,0.15000000000000002,75.0
0.007601773379025164,13,0.1,0.98,9.287735830156873,114.0,1.0,0.3,50.0,20.0,8.336669679726178,0.9747999999999983,0.15000000000000002,100.0
0.00735382099425477,12,0.1,0.94,9.590037029242062,98.0,1.0,0.3,50.0,20.0,9.034907083176394,0.9741999999999994,0.15000000000000002,75.0
0.00614905424700373,12,0.1,0.96,7.2855915175038515,111.0,1.0,0.3,50.0,20.0,6.9815185109623314,0.9793999999999986,0.15000000000000002,75.0
0.006214863759567594,12,0.1,1.0,7.232081905586326,91.0,1.0,0.3,50.0,20.0,6.967887567393222,0.9893999999999998,0.15000000000000002,75.0
0.007948801831218757,12,0.1,1.0,9.644970643966584,120.0,1.0,0.3,50.0,20.0,8.73051969600746,0.9807999999999989,0.15000000000000002,75.0
0.00669672156510031,12,0.1,1.0,7.800722411315109,105.0,1.0,0.3,50.0,20.0,8.043648438463865,0.982199999999999,0.15000000000000002,75.0
0.004770049704482754,12,0.1,1.0,7.719766517895602,104.0,1.0,0.3,50.0,20.0,7.15078377526982,0.9879999999999999,0.15000000000000002,75.0
0.007289134826945054,12,0.1,0.96,7.678512740330749,102.0,1.0,0.3,50.0,20.0,7.53881728887804,0.9817999999999999,0.15000000000000002,75.0
0.0077928866126429535,12,0.1,0.98,8.589738971263712,103.0,1.0,0.3,50.0,20.0,8.70111597954043,0.9838000000000007,0.15000000000000002,75.0
0.006234104092083428,12,0.1,1.0,7.612535608680258,94.0,1.0,0.3,50.0,20.0,7.66755854862348,0.9756,0.15000000000000002,75.0
0.007510618066266654,12,0.1,0.94,9.456718155046621,101.0,1.0,0.3,50.0,20.0,8.475382655217604,0.9595999999999983,0.15000000000000002,75.0
0.00796120165146752,12,0.1,0.98,8.811929785577084,111.0,1.0,0.3,50.0,20.0,8.37527053866304,0.9674000000000003,0.15000000000000002,75.0
0.008000427025948869,12,0.1,1.0,9.796077961904475,112.0,1.0,0.3,50.0,20.0,9.025568342454097,0.9843999999999994,0.15000000000000002,75.0
0.005613513749436914,12,0.1,1.0,8.150547183703157,93.0,1.0,0.3,50.0,20.0,7.063203736726931,0.9903999999999996,0.15000000000000002,75.0
0.0067259143701287084,12,0.1,1.0,7.423454473022609,107.0,1.0,0.3,50.0,20.0,7.260511543506621,0.9702000000000004,0.15000000000000002,75.0
0.006313308979903176,12,0.1,1.0,7.629259312257407,101.0,1.0,0.3,50.0,20.0,7.624695223245626,0.9956000000000005,0.15000000000000002,75.0
0.008152145352998434,12,0.1,0.94,9.955065104005707,116.0,1.0,0.3,50.0,20.0,8.904474547747244,0.9775999999999988,0.15000000000000002,75.0
0.0059534037436874835,12,0.1,0.98,9.708476226686944,108.0,1.0,0.3,50.0,20.0,8.63425427212084,0.9817999999999997,0.15000000000000002,75.0
0.0039605105446309605,12,0.1,0.98,6.6365800312854715,96.0,1.0,0.3,50.0,20.0,6.039454020319447,0.9843999999999997,0.15000000000000002,75.0
0.007322383158662745,12,0.1,0.96,7.981839683892467,100.0,1.0,0.3,50.0,20.0,8.481049789991172,0.9385999999999995,0.15000000000000002,75.0
