diversityTrend,id,initVariability,intelligibility,languageDiversity,languageSize,memoryImpedance,mutationRate,populationSize,semanticSize,smoothedDiversity,smoothedIntelligibility,understandingThreshold,wanderingRadius
0.0122979985450451,21,0.1,0.98,12.041885979566425,157.0,0.1,0.3,50.0,20.0,11.229841636979733,0.9894000000000005,0.2,0.0
0.00838679370007267,21,0.1,1.0,11.005174709455074,141.0,0.1,0.3,50.0,20.0,10.400553924238766,0.9998,0.2,0.0
0.013174148402034258,21,0.1,0.98,14.567622085973943,151.0,0.1,0.3,50.0,20.0,13.71532651954501,0.9978000000000005,0.2,0.0
0.008625734361322527,21,0.1,0.98,9.484251432261694,136.0,0.1,0.3,50.0,20.0,9.090139805572386,0.9925999999999996,0.2,0.0
0.010405846751204517,21,0.1,1.0,12.007286558353641,156.0,0.1,0.3,50.0,20.0,10.967465196114231,0.9960000000000002,0.2,0.0
0.013279443241738987,21,0.1,1.0,14.527540824725836,161.0,0.1,0.3,50.0,20.0,13.8179199270554,1.0,0.2,0.0
0.013877066783024973,21,0.1,1.0,15.259453749264132,142.0,0.1,0.3,50.0,20.0,14.253134454392539,0.9891999999999996,0.2,0.0
0.012920991740685443,21,0.1,1.0,11.948405817535939,149.0,0.1,0.3,50.0,20.0,12.308657091050343,0.9971999999999995,0.2,0.0
0.013778741297414361,21,0.1,1.0,14.487622807391638,159.0,0.1,0.3,50.0,20.0,14.086420652024424,0.9954000000000001,0.2,0.0
0.01019069439238615,21,0.1,1.0,10.912299807982205,153.0,0.1,0.3,50.0,20.0,10.539173153766187,0.9946000000000004,0.2,0.0
0.014368261052737853,21,0.1,1.0,12.829265949421824,152.0,0.1,0.3,50.0,20.0,13.39909044366506,0.9945999999999995,0.2,0.0
0.011531069299438285,21,0.1,1.0,13.22203981086558,151.0,0.1,0.3,50.0,20.0,12.427927553572518,0.9948000000000004,0.2,0.0
0.008577546070803976,21,0.1,1.0,9.549652065997943,149.0,0.1,0.3,50.0,20.0,9.27114091830315,0.9998,0.2,0.0
0.00849931983126049,21,0.1,1.0,9.322399202517511,144.0,0.1,0.3,50.0,20.0,8.860204049644427,0.9972,0.2,0.0
0.010577165454981895,21,0.1,1.0,11.858052649522836,147.0,0.1,0.3,50.0,20.0,11.477823896816496,0.9968,0.2,0.0
0.008052952793245539,21,0.1,1.0,8.291800609186868,136.0,0.1,0.3,50.0,20.0,8.134736907020843,0.9907999999999998,0.2,0.0
0.010523439824864748,21,0.1,0.98,12.5437953709278,150.0,0.1,0.3,50.0,20.0,11.423774297644709,0.9885999999999997,0.2,0.0
0.00813885478323411,21,0.1,0.98,9.608180743100862,142.0,0.1,0.3,50.0,20.0,9.388796802155024,0.9956000000000007,0.2,0.0
0.007353305629920419,21,0.1,1.0,9.268153952708964,144.0,0.1,0.3,50.0,20.0,8.373396796516667,1.0,0.2,0.0
0.012495440845036681,21,0.1,1.0,14.93571071499092,156.0,0.1,0.3,50.0,20.0,14.52929637673021,1.0,0.2,0.0
0.011711550679777067,21,0.1,1.0,13.098219521124733,141.0,0.1,0.3,50.0,20.0,12.271917289880516,0.9969999999999996,0.2,0.0
0.011292337597986032,21,0.1,0.98,12.719862838538285,163.0,0.1,0.3,50.0,20.0,12.349297696117024,0.9702,0.2,0.0
0.010383583136129753,21,0.1,1.0,12.781981906242294,142.0,0.1,0.3,50.0,20.0,11.7149903257564,0.9978,0.2,0.0
0.011097613448979833,21,0.1,0.98,12.317355380516224,157.0,0.1,0.3,50.0,20.0,12.160923632704403,0.9994000000000001,0.2,0.0
0.006306273084700179,21,0.1,1.0,7.588885948255926,115.0,0.1,0.3,50.0,20.0,7.252852329537763,0.9928000000000005,0.2,0.0
0.009807242412266692,21,0.1,1.0,10.242792090596803,147.0,0.1,0.3,50.0,20.0,10.09173564781738,1.0,0.2,0.0
0.010214248651134848,21,0.1,1.0,12.974683964254357,145.0,0.1,0.3,50.0,20.0,12.401916256994207,0.9996,0.2,0.0
0.012633693989733533,21,0.1,0.98,12.66698082490581,162.0,0.1,0.3,50.0,20.0,12.968412125302782,0.9870000000000005,0.2,0.0
0.010373172172891184,21,0.1,0.96,11.694601356651077,157.0,0.1,0.3,50.0,20.0,11.309810107960748,0.9928000000000009,0.2,0.0
0.01247334388438808,21,0.1,1.0,15.007279736567181,142.0,0.1,0.3,50.0,20.0,14.167643109394765,0.9829999999999999,0.2,0.0
0.00934242762459403,21,0.1,0.98,11.670408596753212,169.0,0.1,0.3,50.0,20.0,10.352326035576846,0.9908,0.2,0.0
0.013419537364334976,21,0.1,1.0,13.717366352017539,163.0,0.1,0.3,50.0,20.0,13.65918228394166,0.9939999999999998,0.2,0.0
0.013574675284972627,21,0.1,1.0,12.993974582528578,148.0,0.1,0.3,50.0,20.0,13.064953880383621,0.9966000000000003,0.2,0.0
0.014669357522055818,21,0.1,0.98,13.14639450976868,140.0,0.1,0.3,50.0,20.0,13.68792567361628,0.9827999999999989,0.2,0.0
0.014554827772939082,20,0.1,0.98,12.62895547209091,163.0,0.05,0.3,50.0,20.0,13.389012470614302,0.9829999999999994,0.2,0.0
0.010359162061304833,21,0.1,1.0,10.648829895850612,156.0,0.1,0.3,50.0,20.0,10.08572067218529,0.9998,0.2,0.0
0.012863072807394718,20,0.1,1.0,13.705678056811735,157.0,0.05,0.3,50.0,20.0,13.270341508401074,0.9967999999999995,0.2,0.0
0.011709324375111546,20,0.1,1.0,11.283460696623138,164.0,0.05,0.3,50.0,20.0,11.148449480103327,0.9996,0.2,0.0
0.014474563655943854,20,0.1,0.98,15.184136945498707,167.0,0.05,0.3,50.0,20.0,13.930952468838989,0.9994000000000001,0.2,0.0
0.010859488442806826,20,0.1,0.98,11.440191773408273,154.0,0.05,0.3,50.0,20.0,11.511568028998171,0.9970000000000004,0.2,0.0
0.010067287852686969,20,0.1,1.0,12.09453203571437,154.0,0.05,0.3,50.0,20.0,11.246479832728385,0.9982000000000002,0.2,0.0
0.01160933545003528,20,0.1,1.0,13.505395258514044,166.0,0.05,0.3,50.0,20.0,12.753661567449921,1.0,0.2,0.0
0.01781310422855066,20,0.1,0.98,15.615695009458866,169.0,0.05,0.3,50.0,20.0,16.356842348905147,0.9979999999999998,0.2,0.0
0.010973191604196787,20,0.1,1.0,10.762477370959978,149.0,0.05,0.3,50.0,20.0,10.613720844977701,1.0,0.2,0.0
0.012741625409966963,20,0.1,1.0,12.194134013599765,164.0,0.05,0.3,50.0,20.0,11.525206682405708,0.9994,0.2,0.0
0.01029948850103238,20,0.1,1.0,10.826858276479502,147.0,0.05,0.3,50.0,20.0,11.41620486050733,1.0,0.2,0.0
0.014150256679195075,20,0.1,0.96,14.516163889204236,144.0,0.05,0.3,50.0,20.0,14.326996826176696,0.9831999999999995,0.2,0.0
0.0109116539824629,20,0.1,0.98,12.65803079900711,151.0,0.05,0.3,50.0,20.0,12.174966166383236,0.9972000000000005,0.2,0.0
0.013257303199457905,20,0.1,0.98,13.8233992447149,177.0,0.05,0.3,50.0,20.0,13.312501091351782,0.9947999999999998,0.2,0.0
0.012300386967558682,20,0.1,0.98,12.436559019361281,155.0,0.05,0.3,50.0,20.0,11.762958507474071,0.9902,0.2,0.0
0.006991510823248921,20,0.1,1.0,8.716518977023734,159.0,0.05,0.3,50.0,20.0,7.9376915606280445,1.0,0.2,0.0
0.018119737379598787,20,0.1,1.0,16.937128857753173,178.0,0.05,0.3,50.0,20.0,16.582289250913153,0.9980000000000001,0.2,0.0
0.010630690012249656,20,0.1,0.98,12.925233278165301,158.0,0.05,0.3,50.0,20.0,11.703639743082308,0.9952000000000009,0.2,0.0
0.01403568754100154,20,0.1,0.98,13.414371768598135,164.0,0.05,0.3,50.0,20.0,13.227069382501133,0.9798000000000003,0.2,0.0
0.012437387486313753,20,0.1,1.0,13.084791984681525,159.0,0.05,0.3,50.0,20.0,11.612955736308365,1.0,0.2,0.0
0.0117831277505438,20,0.1,0.98,11.815217499683557,161.0,0.05,0.3,50.0,20.0,11.268827843187328,0.9978000000000005,0.2,0.0
0.011216049689291055,20,0.1,1.0,12.916713629954064,171.0,0.05,0.3,50.0,20.0,11.774961812185493,1.0,0.2,0.0
0.014160191058577505,20,0.1,1.0,13.738776548892428,172.0,0.05,0.3,50.0,20.0,13.368865083291624,0.9995999999999999,0.2,0.0
0.012658557967980653,20,0.1,1.0,13.726246321752752,160.0,0.05,0.3,50.0,20.0,12.64127087658972,1.0,0.2,0.0
0.011237161751966011,20,0.1,1.0,12.089011194026519,171.0,0.05,0.3,50.0,20.0,11.349181843857393,0.9929999999999995,0.2,0.0
0.008615388482286218,20,0.1,1.0,8.166078318351431,144.0,0.05,0.3,50.0,20.0,8.311599162044203,1.0,0.2,0.0
0.00975552162553236,20,0.1,1.0,9.634357592513991,159.0,0.05,0.3,50.0,20.0,10.019418821452735,1.0,0.2,0.0
0.013709057714066284,20,0.1,1.0,14.175286242728445,147.0,0.05,0.3,50.0,20.0,14.067033750603814,0.9974000000000001,0.2,0.0
0.013422854650346313,20,0.1,1.0,13.608970861963778,162.0,0.05,0.3,50.0,20.0,13.204417768062946,1.0,0.2,0.0
0.012517977485349432,20,0.1,1.0,11.755728674055307,128.0,0.05,0.3,50.0,20.0,11.680800737869177,0.9956000000000003,0.2,0.0
0.010819685715281115,20,0.1,1.0,10.544568722450462,150.0,0.05,0.3,50.0,20.0,10.455927592818425,0.9800000000000004,0.2,0.0
0.011789616125468628,20,0.1,1.0,11.887977840843968,147.0,0.05,0.3,50.0,20.0,11.25777862627744,1.0,0.2,0.0
0.014762399088904223,20,0.1,1.0,15.070487634862857,182.0,0.05,0.3,50.0,20.0,14.3139091577116,1.0,0.2,0.0
0.015411047751923632,20,0.1,1.0,13.870710150073771,161.0,0.05,0.3,50.0,20.0,13.827110205653932,1.0,0.2,0.0
0.010982568371214228,20,0.1,0.98,12.243927596391927,169.0,0.05,0.3,50.0,20.0,12.350476731975782,0.9948000000000001,0.2,0.0
0.016021270493683216,20,0.1,1.0,14.768639827461026,155.0,0.05,0.3,50.0,20.0,14.11773482866211,0.997,0.2,0.0
0.01128791701503184,20,0.1,1.0,12.430785561640585,164.0,0.05,0.3,50.0,20.0,11.9632722816242,0.9998,0.2,0.0
0.015182831630608414,20,0.1,1.0,16.47792996088076,166.0,0.05,0.3,50.0,20.0,15.623892986485643,0.9994,0.2,0.0
0.008051904405264982,20,0.1,1.0,8.815639179736598,148.0,0.05,0.3,50.0,20.0,9.164682591110704,0.9994000000000001,0.2,0.0
0.01783816693849122,20,0.1,1.0,18.452845654530122,171.0,0.05,0.3,50.0,20.0,17.354956953757668,0.9972000000000003,0.2,0.0
0.014351441455033158,20,0.1,1.0,13.654368064804846,167.0,0.05,0.3,50.0,20.0,13.09343677350181,1.0,0.2,0.0
0.013646807649916102,20,0.1,1.0,12.2270654135239,162.0,0.05,0.3,50.0,20.0,12.460761283040451,1.0,0.2,0.0
0.012317983110809299,20,0.1,1.0,14.035349780224845,162.0,0.05,0.3,50.0,20.0,13.227226158998302,0.9998,0.2,0.0
0.011098852978194957,20,0.1,1.0,12.238691860923735,158.0,0.05,0.3,50.0,20.0,12.22931399535684,0.9956000000000006,0.2,0.0
0.01458050711927103,20,0.1,0.98,14.549338268467443,166.0,0.05,0.3,50.0,20.0,13.751278985819095,0.9870000000000005,0.2,0.0
0.013710527230733025,20,0.1,1.0,13.375300205542272,174.0,0.05,0.3,50.0,20.0,13.42307588743193,0.9962000000000001,0.2,0.0
0.018321969837919626,20,0.1,1.0,16.561033230105238,171.0,0.05,0.3,50.0,20.0,16.699989774767886,0.9998,0.2,0.0
0.014768809740048561,20,0.1,1.0,14.921612200548973,186.0,0.05,0.3,50.0,20.0,14.186295743095725,0.9987999999999999,0.2,0.0
0.012196295141606302,20,0.1,1.0,12.659195022560562,152.0,0.05,0.3,50.0,20.0,11.76100222505883,0.9998,0.2,0.0
0.010818386661191146,20,0.1,0.98,12.71388335810163,163.0,0.05,0.3,50.0,20.0,11.437725522813839,0.9878000000000003,0.2,0.0
0.01084464391212493,20,0.1,1.0,12.134473014492103,150.0,0.05,0.3,50.0,20.0,12.060512369931724,1.0,0.2,0.0
0.010206315674893031,20,0.1,1.0,11.009122579215026,166.0,0.05,0.3,50.0,20.0,10.643507369256692,0.9975999999999996,0.2,0.0
0.010230917659006255,20,0.1,1.0,9.98944463876808,158.0,0.05,0.3,50.0,20.0,9.483846874044188,0.9800000000000001,0.2,0.0
0.0143060554047203,20,0.1,1.0,14.370309654649796,163.0,0.05,0.3,50.0,20.0,13.317339720371836,1.0,0.2,0.0
0.013596769344108599,20,0.1,1.0,13.340885132285178,174.0,0.05,0.3,50.0,20.0,12.817203393449638,0.9912000000000013,0.2,0.0
0.011709963993849616,20,0.1,0.98,10.85203970779105,154.0,0.05,0.3,50.0,20.0,10.41392780373225,0.9920000000000013,0.2,0.0
0.016025246615444858,20,0.1,1.0,15.680042677661268,158.0,0.05,0.3,50.0,20.0,15.093883012407655,0.9920000000000005,0.2,0.0
0.010679609871449296,20,0.1,1.0,11.270461306589594,149.0,0.05,0.3,50.0,20.0,10.57043271117476,1.0,0.2,0.0
0.011341521695698917,20,0.1,1.0,12.206292290149241,166.0,0.05,0.3,50.0,20.0,11.755754828893593,0.9958000000000001,0.2,0.0
0.014134100769097668,20,0.1,1.0,14.176149353016902,169.0,0.05,0.3,50.0,20.0,14.196188166258747,0.9901999999999995,0.2,0.0
0.014987694757686033,20,0.1,1.0,16.186234914382723,162.0,0.05,0.3,50.0,20.0,15.392324206472216,1.0,0.2,0.0
0.015089603057864557,20,0.1,1.0,16.277723256862686,182.0,0.05,0.3,50.0,20.0,15.052728993126053,0.9995999999999999,0.2,0.0
0.012950287194089449,20,0.1,1.0,13.606046425564251,159.0,0.05,0.3,50.0,20.0,13.591291769460764,1.0,0.2,0.0
0.013548893192195571,20,0.1,1.0,13.313828447715027,176.0,0.05,0.3,50.0,20.0,12.9654786435593,1.0,0.2,0.0
0.013580459150961252,20,0.1,1.0,13.27837600285261,169.0,0.05,0.3,50.0,20.0,12.623410016881856,0.9946000000000008,0.2,0.0
0.013749839719683061,20,0.1,1.0,13.166490113847868,174.0,0.05,0.3,50.0,20.0,12.824497336114257,1.0,0.2,0.0
0.011703352696062383,20,0.1,1.0,10.124289360479814,150.0,0.05,0.3,50.0,20.0,10.020862356783411,0.9998,0.2,0.0
0.014923507821495367,20,0.1,1.0,14.985617428176718,178.0,0.05,0.3,50.0,20.0,14.28995583873459,1.0,0.2,0.0
0.013923988226802976,20,0.1,0.98,13.972073411249061,168.0,0.05,0.3,50.0,20.0,13.60185853190612,0.9906000000000001,0.2,0.0
0.01298943006891289,20,0.1,1.0,15.662693920241823,162.0,0.05,0.3,50.0,20.0,14.394737730383035,0.9937999999999997,0.2,0.0
0.013308894993309279,20,0.1,1.0,14.172736995436484,165.0,0.05,0.3,50.0,20.0,13.618919522250652,1.0,0.2,0.0
0.009512186079347338,20,0.1,1.0,11.123609387371326,169.0,0.05,0.3,50.0,20.0,10.726366991216587,0.9916000000000001,0.2,0.0
0.011417696732351122,20,0.1,0.96,12.787947011747628,170.0,0.05,0.3,50.0,20.0,12.430463805129062,0.9849999999999994,0.2,0.0
0.013478250960732609,20,0.1,1.0,13.242182964068125,161.0,0.05,0.3,50.0,20.0,12.840101999066194,0.9945999999999999,0.2,0.0
0.017511314717667436,20,0.1,1.0,16.98359643360721,177.0,0.05,0.3,50.0,20.0,17.210398366588496,0.9943999999999997,0.2,0.0
0.013356330769883372,20,0.1,1.0,13.413587951576913,159.0,0.05,0.3,50.0,20.0,13.086932139833078,0.9997999999999999,0.2,0.0
0.011428534407864786,20,0.1,1.0,12.362707903135075,166.0,0.05,0.3,50.0,20.0,12.764408720221939,0.9998,0.2,0.0
0.012051088309899512,20,0.1,1.0,13.535889549122146,157.0,0.05,0.3,50.0,20.0,11.868590165757729,1.0,0.2,0.0
0.0162272229918315,20,0.1,1.0,15.113263252513935,163.0,0.05,0.3,50.0,20.0,14.447286523447115,1.0,0.2,0.0
0.015075602175996352,20,0.1,0.98,15.28300084301008,164.0,0.05,0.3,50.0,20.0,14.914723378787933,0.9729999999999984,0.2,0.0
0.010619369982356885,20,0.1,1.0,9.335374812454592,161.0,0.05,0.3,50.0,20.0,10.176658998719683,0.9994,0.2,0.0
0.013532686674364343,20,0.1,1.0,13.724865877293338,169.0,0.05,0.3,50.0,20.0,13.33261041117818,0.9998,0.2,0.0
0.01136365230356231,20,0.1,1.0,13.223523719960347,173.0,0.05,0.3,50.0,20.0,11.887197498314615,0.9971999999999995,0.2,0.0
0.014186219012871676,20,0.1,0.96,15.422170580729208,169.0,0.05,0.3,50.0,20.0,15.096048665121192,0.978,0.2,0.0
0.013583517507336811,20,0.1,1.0,13.76628110621283,180.0,0.05,0.3,50.0,20.0,12.69900872114051,0.9944000000000002,0.2,0.0
0.011264599217442942,20,0.1,0.98,11.554264424020856,146.0,0.05,0.3,50.0,20.0,11.623587029504954,0.994800000000001,0.2,0.0
0.013610115125477823,20,0.1,1.0,13.005418598393225,168.0,0.05,0.3,50.0,20.0,13.39899938168904,1.0,0.2,0.0
0.013463183189223111,20,0.1,1.0,13.579881950251554,160.0,0.05,0.3,50.0,20.0,12.872397476435191,0.9994000000000001,0.2,0.0
0.015176251835673156,20,0.1,0.96,13.895033193831704,178.0,0.05,0.3,50.0,20.0,14.628499181621203,0.9887999999999993,0.2,0.0
0.015249947511170885,20,0.1,0.98,16.722404493743763,174.0,0.05,0.3,50.0,20.0,16.20665422951863,0.988600000000001,0.2,0.0
0.01135631255734585,20,0.1,0.98,12.742962183625018,152.0,0.05,0.3,50.0,20.0,12.008217077881465,0.9980000000000004,0.2,0.0
0.015170187563929884,20,0.1,1.0,14.538035349251187,161.0,0.05,0.3,50.0,20.0,14.347394941356793,0.9977999999999997,0.2,0.0
0.011953381619105915,20,0.1,1.0,12.659329688275363,144.0,0.05,0.3,50.0,20.0,12.559755326925522,1.0,0.2,0.0
0.012550444761295554,20,0.1,0.98,11.626610245164011,136.0,0.05,0.3,50.0,20.0,12.482545035937175,0.9820000000000004,0.2,0.0
0.010912930390833488,20,0.1,1.0,12.391614272078938,173.0,0.05,0.3,50.0,20.0,12.348227045228555,0.9997999999999999,0.2,0.0
0.012939032776094324,20,0.1,1.0,12.56832774041575,149.0,0.05,0.3,50.0,20.0,11.645075347322365,0.9996,0.2,0.0
0.013363103348375108,20,0.1,0.98,13.119294262146619,173.0,0.05,0.3,50.0,20.0,12.576736363043743,0.9922000000000007,0.2,0.0
0.01313273461147125,20,0.1,1.0,13.63148208682703,184.0,0.05,0.3,50.0,20.0,12.917557507857259,0.9948000000000004,0.2,0.0
0.01727466159100235,20,0.1,1.0,17.326585722493547,174.0,0.05,0.3,50.0,20.0,17.24788412437495,1.0,0.2,0.0
0.013066365314894574,20,0.1,1.0,13.768011781802837,172.0,0.05,0.3,50.0,20.0,13.305292782391849,0.9974000000000001,0.2,0.0
0.016517979337476837,20,0.1,0.96,14.977080249012111,172.0,0.05,0.3,50.0,20.0,14.205881248219171,0.9815999999999989,0.2,0.0
0.016673085929789586,20,0.1,1.0,16.451790449687604,168.0,0.05,0.3,50.0,20.0,16.124633413871972,0.9972000000000001,0.2,0.0
0.008790151187268447,20,0.1,1.0,10.420071555323984,148.0,0.05,0.3,50.0,20.0,9.46001568971996,0.9996,0.2,0.0
0.011645425521665476,20,0.1,1.0,12.70438989688855,145.0,0.05,0.3,50.0,20.0,12.567159770070191,0.9958000000000008,0.2,0.0
0.013225499314106513,20,0.1,1.0,12.455654708804582,150.0,0.05,0.3,50.0,20.0,11.974551839880947,0.9975999999999998,0.2,0.0
0.011421794587180074,20,0.1,1.0,10.490790702028068,152.0,0.05,0.3,50.0,20.0,10.974453173313341,1.0,0.2,0.0
0.006703357441252127,20,0.1,1.0,8.116906979402838,166.0,0.05,0.3,50.0,20.0,7.475482742815674,0.9998,0.2,0.0
0.014154924402571592,20,0.1,0.96,14.01573374285894,162.0,0.05,0.3,50.0,20.0,13.153302226869885,0.9932000000000001,0.2,0.0
0.011575730996332578,20,0.1,0.98,10.658963558129898,168.0,0.05,0.3,50.0,20.0,10.736114314226649,0.9910000000000007,0.2,0.0
0.011422160390672386,20,0.1,1.0,11.606958672276999,161.0,0.05,0.3,50.0,20.0,11.553631067100161,0.9980000000000002,0.2,0.0
0.012533020771805577,20,0.1,1.0,12.270848908186029,163.0,0.05,0.3,50.0,20.0,12.530905095776065,0.9961999999999998,0.2,0.0
0.010349349659240429,20,0.1,1.0,11.081390699881444,157.0,0.05,0.3,50.0,20.0,10.291734588958485,0.9964,0.2,0.0
0.013113929110311652,20,0.1,1.0,13.460045412076633,174.0,0.05,0.3,50.0,20.0,12.053226298877002,1.0,0.2,0.0
0.014551225138067187,20,0.1,1.0,15.318082580254925,159.0,0.05,0.3,50.0,20.0,14.238763328146963,0.9961999999999998,0.2,0.0
0.010573839871976241,20,0.1,0.98,11.565397144258814,150.0,0.05,0.3,50.0,20.0,10.622796473781229,0.990200000000001,0.2,0.0
0.011242487386321573,20,0.1,0.98,11.014501575216979,151.0,0.05,0.3,50.0,20.0,10.287694889136283,0.9800000000000003,0.2,0.0
0.01130169376616595,20,0.1,1.0,11.492845506640963,161.0,0.05,0.3,50.0,20.0,11.196352705718375,0.9947999999999999,0.2,0.0
0.015670118317886263,20,0.1,1.0,14.377975636862773,166.0,0.05,0.3,50.0,20.0,14.211379613456126,1.0,0.2,0.0
0.009259385513324973,20,0.1,1.0,10.575728154321622,146.0,0.05,0.3,50.0,20.0,9.665389041823685,0.9939999999999992,0.2,0.0
0.014464494102651626,20,0.1,0.98,16.351862440647512,171.0,0.05,0.3,50.0,20.0,16.21020589796427,0.9970000000000006,0.2,0.0
0.013175744151875796,20,0.1,1.0,13.532175766514598,163.0,0.05,0.3,50.0,20.0,13.452923423613559,0.9758,0.2,0.0
0.009545336032736268,20,0.1,1.0,8.682673317300855,137.0,0.05,0.3,50.0,20.0,9.16800454584051,1.0,0.2,0.0
0.013915865875977509,20,0.1,1.0,14.55592623942297,143.0,0.05,0.3,50.0,20.0,14.355707357339897,0.9915999999999999,0.2,0.0
0.014593311216194223,20,0.1,1.0,13.758315294450064,176.0,0.05,0.3,50.0,20.0,13.32478997879748,1.0,0.2,0.0
0.013336306237130209,20,0.1,1.0,12.641849209748816,153.0,0.05,0.3,50.0,20.0,12.280069702294325,0.9998,0.2,0.0
0.011573422092099004,20,0.1,1.0,12.350281960588879,154.0,0.05,0.3,50.0,20.0,11.922205751577385,0.9954000000000004,0.2,0.0
0.009679214053400897,20,0.1,0.98,11.5044696027283,158.0,0.05,0.3,50.0,20.0,9.857570717818064,0.9924000000000014,0.2,0.0
0.010467518675919848,20,0.1,1.0,11.236332346230547,153.0,0.05,0.3,50.0,20.0,10.033950100634373,0.9939999999999992,0.2,0.0
0.015709573403068208,20,0.1,0.98,15.026492867918812,175.0,0.05,0.3,50.0,20.0,15.083514986472025,0.995200000000001,0.2,0.0
0.015956910097431113,20,0.1,1.0,13.674417439871075,167.0,0.05,0.3,50.0,20.0,13.93923524025236,0.9843999999999998,0.2,0.0
0.015566886867312255,20,0.1,0.98,15.505126860115615,167.0,0.05,0.3,50.0,20.0,14.687836014782794,0.9947999999999999,0.2,0.0
0.011263696912377531,20,0.1,1.0,14.092505482730807,146.0,0.05,0.3,50.0,20.0,13.175300453842727,1.0,0.2,0.0
0.013331496807572073,20,0.1,1.0,12.62593954919737,182.0,0.05,0.3,50.0,20.0,12.981860633729735,0.9929999999999997,0.2,0.0
0.014715265127230412,20,0.1,1.0,13.672122785559436,173.0,0.05,0.3,50.0,20.0,13.501917437571253,0.9998,0.2,0.0
0.015374273823499849,20,0.1,1.0,16.519892476401015,172.0,0.05,0.3,50.0,20.0,15.760618314411506,0.9931999999999995,0.2,0.0
0.01300615635166306,20,0.1,1.0,12.396827557519762,160.0,0.05,0.3,50.0,20.0,11.681286292248283,0.9982000000000002,0.2,0.0
0.01166918365259186,20,0.1,1.0,11.74491351466159,169.0,0.05,0.3,50.0,20.0,11.206772175852647,0.9941999999999999,0.2,0.0
0.013308212883588754,20,0.1,1.0,14.39015299185747,170.0,0.05,0.3,50.0,20.0,13.328962106862223,0.9933999999999996,0.2,0.0
0.00949899341640304,20,0.1,1.0,9.331267791714502,164.0,0.05,0.3,50.0,20.0,9.152842142135672,0.9987999999999999,0.2,0.0
0.014653634733793693,20,0.1,1.0,14.167161368365232,162.0,0.05,0.3,50.0,20.0,14.164517082123496,0.9996,0.2,0.0
0.012689811514530603,20,0.1,0.96,14.97241371461418,176.0,0.05,0.3,50.0,20.0,13.739379030558595,0.9889999999999987,0.2,0.0
0.011978360864201959,20,0.1,1.0,14.630488056824086,173.0,0.05,0.3,50.0,20.0,14.923423764002148,0.9962000000000003,0.2,0.0
0.012642457891227943,20,0.1,1.0,13.019011119466905,169.0,0.05,0.3,50.0,20.0,13.264297850215948,1.0,0.2,0.0
0.015586378275258722,20,0.1,1.0,17.20076058574356,191.0,0.05,0.3,50.0,20.0,15.514845510856079,0.9986,0.2,0.0
0.011739957891324383,20,0.1,1.0,11.223741475275775,150.0,0.05,0.3,50.0,20.0,11.429395118161976,0.9978000000000005,0.2,0.0
0.014672631514143004,20,0.1,1.0,18.213381234866688,174.0,0.05,0.3,50.0,20.0,16.73906305287942,0.9962000000000002,0.2,0.0
0.011996881628107239,20,0.1,1.0,12.190873420799289,160.0,0.05,0.3,50.0,20.0,12.289815972597022,0.9901999999999995,0.2,0.0
0.013210060896406634,20,0.1,1.0,12.53773433859198,136.0,0.05,0.3,50.0,20.0,12.598060385143702,0.9996,0.2,0.0
0.009672905539555996,20,0.1,0.98,9.05064446330456,158.0,0.05,0.3,50.0,20.0,9.110031894031849,0.9938000000000012,0.2,0.0
0.012293667200555476,20,0.1,0.98,12.808043171708512,151.0,0.05,0.3,50.0,20.0,13.793884169516167,0.9964000000000007,0.2,0.0
0.014100316835820817,20,0.1,1.0,13.936065283345586,174.0,0.05,0.3,50.0,20.0,13.972291827775338,0.9997999999999999,0.2,0.0
0.010319894379521,20,0.1,1.0,10.665104192265414,157.0,0.05,0.3,50.0,20.0,10.806826441058302,1.0,0.2,0.0
0.011867087306430383,20,0.1,1.0,11.372903662513323,148.0,0.05,0.3,50.0,20.0,11.198472323701301,0.9943999999999993,0.2,0.0
0.01418659617524501,20,0.1,1.0,14.433322121898257,179.0,0.05,0.3,50.0,20.0,13.562070937866292,0.9982000000000001,0.2,0.0
0.009820853749861235,20,0.1,0.98,10.652620457348632,160.0,0.05,0.3,50.0,20.0,10.312278789567467,0.9966000000000007,0.2,0.0
0.010859543488301517,20,0.1,1.0,10.970594422119458,148.0,0.05,0.3,50.0,20.0,10.881455051994303,1.0,0.2,0.0
